datetime,Open,High,Low,Close,Volume
2024-07-25 11:30:00,218.61,218.77,218.545,218.665,3576
2024-07-25 11:45:00,218.42,218.45,218.415,218.43,3724
2024-07-25 12:00:00,218.38,218.445,217.995,218.0,8965
2024-07-25 12:15:00,217.965,218.495,217.91,218.37,4199
2024-07-25 12:30:00,218.34,218.46,218.29,218.46,4111
2024-07-25 12:45:00,218.54,218.55,218.23,218.365,8774
2024-07-25 13:00:00,218.44,218.535,218.44,218.445,4154
2024-07-25 13:15:00,218.455,218.455,217.55,217.675,8344
2024-07-25 13:30:00,217.59,217.82,217.56,217.64,10930
2024-07-25 13:45:00,217.65,217.805,217.54,217.79,17721
2024-07-25 14:00:00,217.995,217.995,217.635,217.69,7775
2024-07-25 14:15:00,217.705,218.06,217.705,218.06,12466
2024-07-25 14:30:00,217.97,218.16,217.97,218.12,3520
2024-07-25 14:45:00,218.08,218.09,217.83,217.91,8096
2024-07-25 15:00:00,217.9,217.94,217.81,217.895,6894
2024-07-25 15:15:00,217.93,218.39,217.92,218.39,4421
2024-07-25 15:30:00,218.395,218.46,218.38,218.45,2968
2024-07-25 15:45:00,218.44,218.47,218.315,218.35,14644
2024-07-26 09:30:00,219.97,220.28,219.77,220.21,16440
2024-07-26 09:45:00,220.18,220.295,219.955,220.185,5137
2024-07-26 10:00:00,220.21,220.91,220.21,220.91,5864
2024-07-26 10:15:00,220.92,221.0,220.455,220.545,2877
2024-07-26 10:30:00,220.51,220.65,220.29,220.65,4619
2024-07-26 10:45:00,220.44,220.44,220.145,220.145,2170
2024-07-26 11:00:00,220.285,220.34,220.22,220.27,1601
2024-07-26 11:15:00,220.21,220.515,220.21,220.445,2995
2024-07-26 11:30:00,220.425,220.67,220.415,220.56,6480
2024-07-26 11:45:00,220.55,220.59,220.455,220.585,5693
2024-07-26 12:00:00,220.515,220.63,220.47,220.63,6702
2024-07-26 12:15:00,220.625,220.855,220.545,220.77,5348
2024-07-26 12:30:00,220.79,220.82,220.645,220.76,4189
2024-07-26 12:45:00,220.8,220.97,220.8,220.875,3279
2024-07-26 13:00:00,220.845,220.85,220.575,220.575,6979
2024-07-26 13:15:00,220.57,220.605,220.175,220.205,20590
2024-07-26 13:30:00,220.225,220.28,220.14,220.24,3740
2024-07-26 13:45:00,220.23,220.445,220.23,220.33,3889
2024-07-26 14:00:00,220.33,220.47,220.29,220.425,4535
2024-07-26 14:15:00,220.49,220.57,220.47,220.51,6953
2024-07-26 14:30:00,220.495,220.5,220.43,220.48,5786
2024-07-26 14:45:00,220.46,220.5,220.3,220.47,3075
2024-07-26 15:00:00,220.405,220.425,220.4,220.4,771
2024-07-26 15:15:00,220.38,220.605,220.375,220.565,2181
2024-07-26 15:30:00,220.565,220.565,220.46,220.5,2544
2024-07-26 15:45:00,220.5,220.68,220.42,220.6,17217
2024-07-29 09:30:00,221.31,221.375,221.21,221.255,2502
2024-07-29 09:45:00,221.26,221.26,221.06,221.06,2297
2024-07-29 10:00:00,221.195,221.255,221.12,221.12,2189
2024-07-29 10:15:00,220.965,220.97,220.8,220.95,1700
2024-07-29 10:30:00,220.86,220.86,220.26,220.26,1533
2024-07-29 10:45:00,220.31,220.31,220.09,220.1,629
2024-07-29 11:00:00,220.22,220.22,220.015,220.015,944
2024-07-29 11:15:00,219.48,219.57,219.045,219.57,5194
2024-07-29 11:30:00,219.445,219.67,219.425,219.67,5837
2024-07-29 11:45:00,219.91,220.0,219.82,219.86,3439
2024-07-29 12:00:00,219.71,219.71,219.71,219.71,100
2024-07-29 12:15:00,219.7,219.83,219.685,219.76,18026
2024-07-29 12:30:00,219.81,219.855,219.74,219.795,4163
2024-07-29 12:45:00,219.75,219.91,219.75,219.84,2108
2024-07-29 13:00:00,219.855,219.91,219.81,219.88,2275
2024-07-29 13:15:00,219.94,220.27,219.94,220.04,6877
2024-07-29 13:30:00,220.06,220.35,220.03,220.27,4173
2024-07-29 13:45:00,220.18,220.22,220.015,220.015,2667
2024-07-29 14:00:00,219.835,219.99,219.835,219.99,2600
2024-07-29 14:15:00,219.98,219.99,219.95,219.99,3414
2024-07-29 14:30:00,219.99,220.1,219.99,220.1,2374
2024-07-29 14:45:00,220.025,220.05,219.93,220.05,4324
2024-07-29 15:00:00,220.03,220.03,219.895,219.975,2370
2024-07-29 15:15:00,220.095,220.245,220.095,220.245,1207
2024-07-29 15:30:00,220.325,220.5,220.325,220.43,1936
2024-07-29 15:45:00,220.45,220.46,220.325,220.325,4023
2024-07-30 09:30:00,221.28,221.51,221.28,221.51,1084
2024-07-30 09:45:00,221.185,221.37,221.185,221.345,1452
2024-07-30 10:00:00,221.09,221.23,220.76,220.91,2895
2024-07-30 10:15:00,221.01,221.185,221.01,221.185,2180
2024-07-30 10:30:00,221.33,221.33,221.32,221.32,300
2024-07-30 10:45:00,221.22,221.34,221.215,221.215,617
2024-07-30 11:00:00,221.125,221.125,220.87,220.975,4293
2024-07-30 11:15:00,221.03,221.03,220.42,220.455,1061
2024-07-30 11:30:00,220.55,220.72,220.385,220.385,700
2024-07-30 11:45:00,220.475,220.485,220.455,220.485,366
2024-07-30 12:00:00,220.6,220.875,220.6,220.875,1571
2024-07-30 12:15:00,220.75,221.01,220.745,221.01,1902
2024-07-30 12:30:00,221.075,221.21,220.97,221.2,1345
2024-07-30 12:45:00,221.37,221.835,221.37,221.795,10356
2024-07-30 13:00:00,221.88,222.905,221.88,222.055,10612
2024-07-30 13:15:00,222.13,222.67,222.13,222.48,3020
2024-07-30 13:30:00,222.565,222.7,222.38,222.38,6434
2024-07-30 13:45:00,222.2,222.44,222.2,222.305,911
2024-07-30 14:00:00,222.37,222.44,222.35,222.425,1462
2024-07-30 14:15:00,222.455,222.535,222.435,222.535,1900
2024-07-30 14:30:00,222.31,222.36,222.31,222.36,200
2024-07-30 14:45:00,222.44,222.44,222.25,222.305,8340
2024-07-30 15:00:00,222.39,222.39,222.39,222.39,100
2024-07-30 15:15:00,222.35,222.35,222.35,222.35,248
2024-07-30 15:30:00,222.545,222.545,222.445,222.48,5882
2024-07-30 15:45:00,222.535,222.675,222.525,222.555,7221
2024-07-31 09:30:00,223.76,224.15,223.76,224.11,5215
2024-07-31 09:45:00,224.15,224.4,224.0,224.35,4168
2024-07-31 10:00:00,224.44,224.46,224.24,224.44,1525
2024-07-31 10:15:00,224.56,224.56,223.89,223.89,3295
2024-07-31 10:30:00,223.995,224.175,223.945,223.945,2190
2024-07-31 10:45:00,223.94,223.955,223.67,223.895,2916
2024-07-31 11:00:00,224.04,224.05,223.82,223.87,3494
2024-07-31 11:15:00,224.0,224.0,223.77,223.77,2161
2024-07-31 11:30:00,223.77,224.07,223.77,224.07,890
2024-07-31 11:45:00,223.965,224.06,223.965,224.06,204
2024-07-31 12:00:00,223.95,224.12,223.94,224.12,344
2024-07-31 12:15:00,224.345,224.35,224.345,224.35,200
2024-07-31 12:30:00,224.29,224.32,224.23,224.23,626
2024-07-31 12:45:00,224.28,224.28,224.28,224.28,100
2024-07-31 13:00:00,224.375,224.46,224.33,224.46,2436
2024-07-31 13:15:00,224.52,224.55,224.43,224.48,4089
2024-07-31 13:30:00,224.47,224.51,224.26,224.28,1922
2024-07-31 13:45:00,224.32,224.46,224.32,224.42,5406
2024-07-31 14:00:00,224.33,224.33,223.9,223.92,4571
2024-07-31 14:15:00,224.0,224.19,223.915,224.19,3242
2024-07-31 14:30:00,224.295,224.83,224.205,224.83,3311
2024-07-31 14:45:00,224.795,225.13,224.74,224.97,3138
2024-07-31 15:00:00,225.03,225.195,224.815,224.9,1753
2024-07-31 15:15:00,224.98,225.95,224.965,225.77,16016
2024-07-31 15:30:00,225.885,226.5,225.82,226.265,17534
2024-07-31 15:45:00,226.33,226.58,226.26,226.51,36491
2024-08-01 09:30:00,226.84,227.09,226.55,226.65,10614
2024-08-01 09:45:00,226.62,226.81,226.34,226.8,16007
2024-08-01 10:00:00,227.1,227.56,226.17,226.48,23895
2024-08-01 10:15:00,226.39,226.54,225.83,225.98,11017
2024-08-01 10:30:00,226.13,226.65,226.13,226.575,5985
2024-08-01 10:45:00,226.55,226.55,225.84,226.33,8443
2024-08-01 11:00:00,226.405,226.405,226.0,226.0,4891
2024-08-01 11:15:00,226.165,226.17,226.04,226.17,1375
2024-08-01 11:30:00,226.19,226.395,225.96,225.96,6554
2024-08-01 11:45:00,225.81,226.075,225.81,226.015,895
2024-08-01 12:00:00,226.065,226.065,225.995,225.995,343
2024-08-01 12:15:00,226.035,226.06,225.89,226.05,505
2024-08-01 12:30:00,226.165,226.32,226.11,226.32,1793
2024-08-01 12:45:00,226.08,226.08,225.83,225.83,3217
2024-08-01 13:00:00,225.71,225.71,225.23,225.38,3768
2024-08-01 13:15:00,225.455,225.48,225.21,225.21,3543
2024-08-01 13:30:00,225.19,225.35,225.18,225.285,1229
2024-08-01 13:45:00,225.34,225.41,225.34,225.41,332
2024-08-01 14:00:00,225.49,225.515,225.4,225.4,1265
2024-08-01 14:15:00,225.22,225.22,225.09,225.09,200
2024-08-01 14:30:00,225.1,225.24,225.1,225.16,1020
2024-08-01 14:45:00,225.15,225.54,225.15,225.515,921
2024-08-01 15:00:00,225.435,225.51,225.405,225.48,2056
2024-08-01 15:15:00,225.625,225.77,225.61,225.77,832
2024-08-01 15:30:00,225.77,225.83,225.745,225.83,1306
2024-08-01 15:45:00,225.85,225.87,225.72,225.83,16146
2024-08-02 09:30:00,228.24,228.45,227.745,227.83,16731
2024-08-02 09:45:00,227.73,228.37,227.72,228.32,4931
2024-08-02 10:00:00,228.39,228.745,228.11,228.55,10878
2024-08-02 10:15:00,228.51,228.75,227.82,227.82,19643
2024-08-02 10:30:00,227.64,227.64,225.11,225.11,22446
2024-08-02 10:45:00,225.08,225.505,224.53,224.805,16356
2024-08-02 11:00:00,224.69,225.17,222.97,223.15,39154
2024-08-02 11:15:00,223.07,224.3,223.01,224.27,11026
2024-08-02 11:30:00,224.255,224.55,223.93,223.99,21682
2024-08-02 11:45:00,223.85,224.94,223.85,224.895,11784
2024-08-02 12:00:00,225.02,225.43,224.62,225.27,19524
2024-08-02 12:15:00,225.47,225.47,224.93,225.215,8702
2024-08-02 12:30:00,225.1,225.1,224.585,224.59,1774
2024-08-02 12:45:00,224.52,224.9,224.52,224.725,1487
2024-08-02 13:00:00,224.705,224.705,224.44,224.51,1271
2024-08-02 13:15:00,224.49,224.49,224.04,224.35,3145
2024-08-02 13:30:00,224.41,224.7,224.4,224.7,2528
2024-08-02 13:45:00,224.675,224.7,224.35,224.35,1448
2024-08-02 14:00:00,224.48,224.74,224.41,224.74,2653
2024-08-02 14:15:00,224.83,224.95,224.81,224.87,5519
2024-08-02 14:30:00,224.895,224.93,224.485,224.485,2467
2024-08-02 14:45:00,224.54,224.56,224.35,224.52,1347
2024-08-02 15:00:00,224.31,224.6,224.29,224.6,2802
2024-08-02 15:15:00,224.475,224.85,224.475,224.85,7292
2024-08-02 15:30:00,224.84,225.31,224.84,225.31,29882
2024-08-02 15:45:00,225.25,225.44,225.11,225.36,46204
2024-08-05 09:30:00,220.48,221.4,220.25,220.98,13417
2024-08-05 09:45:00,221.11,221.6,221.02,221.335,18601
2024-08-05 10:00:00,221.32,221.55,220.89,221.07,13116
2024-08-05 10:15:00,221.05,221.21,220.68,220.71,7078
2024-08-05 10:30:00,220.85,221.62,220.73,221.28,10820
2024-08-05 10:45:00,221.36,221.6,221.33,221.57,6131
2024-08-05 11:00:00,221.57,222.7,221.57,222.585,27242
2024-08-05 11:15:00,222.59,222.9,222.545,222.59,9512
2024-08-05 11:30:00,222.47,222.71,222.26,222.43,3320
2024-08-05 11:45:00,222.37,222.39,222.13,222.13,1407
2024-08-05 12:00:00,222.22,222.245,221.82,222.08,4877
2024-08-05 12:15:00,222.28,222.58,222.28,222.58,1235
2024-08-05 12:30:00,222.53,222.615,222.24,222.29,2494
2024-08-05 12:45:00,222.29,222.295,222.12,222.19,5105
2024-08-05 13:00:00,222.23,222.4,221.95,222.4,1750
2024-08-05 13:15:00,222.43,222.43,222.065,222.22,2704
2024-08-05 13:30:00,222.19,222.23,222.01,222.01,6193
2024-08-05 13:45:00,222.14,222.435,222.08,222.4,2181
2024-08-05 14:00:00,222.33,222.58,222.33,222.52,1247
2024-08-05 14:15:00,222.49,222.62,222.49,222.62,985
2024-08-05 14:30:00,222.53,222.53,222.39,222.39,600
2024-08-05 14:45:00,222.34,222.37,222.26,222.3,891
2024-08-05 15:00:00,222.35,222.67,222.35,222.67,2042
2024-08-05 15:15:00,222.645,222.72,222.59,222.59,974
2024-08-05 15:30:00,222.71,222.98,222.71,222.88,2886
2024-08-05 15:45:00,222.94,223.1,222.56,222.56,32572
2024-08-06 09:30:00,221.48,221.57,220.99,221.425,35943
2024-08-06 09:45:00,221.67,221.68,221.15,221.47,7875
2024-08-06 10:00:00,221.46,222.14,221.46,221.68,14586
2024-08-06 10:15:00,221.51,221.51,220.95,220.95,6772
2024-08-06 10:30:00,220.96,221.12,220.6,221.12,6414
2024-08-06 10:45:00,221.005,221.02,220.57,220.76,7096
2024-08-06 11:00:00,220.775,220.95,220.26,220.51,31755
2024-08-06 11:15:00,220.545,220.62,220.15,220.55,32817
2024-08-06 11:30:00,220.61,220.61,220.17,220.43,3425
2024-08-06 11:45:00,220.4,220.64,220.25,220.64,8018
2024-08-06 12:00:00,220.73,220.79,220.59,220.68,6326
2024-08-06 12:15:00,220.75,220.9,220.595,220.64,7635
2024-08-06 12:30:00,220.6,220.69,220.57,220.685,7512
2024-08-06 12:45:00,220.75,221.035,220.74,220.92,3679
2024-08-06 13:00:00,220.98,221.04,220.75,220.75,3535
2024-08-06 13:15:00,220.81,221.0,220.76,220.96,5606
2024-08-06 13:30:00,220.95,221.12,220.95,221.03,8701
2024-08-06 13:45:00,221.09,221.2,221.02,221.1,2204
2024-08-06 14:00:00,221.15,221.19,221.05,221.19,1210
2024-08-06 14:15:00,221.195,221.355,221.17,221.355,1829
2024-08-06 14:30:00,221.29,221.29,221.255,221.26,1800
2024-08-06 14:45:00,221.41,221.45,221.25,221.25,3144
2024-08-06 15:00:00,221.16,221.16,220.92,221.045,10698
2024-08-06 15:15:00,221.015,221.015,220.88,220.95,6124
2024-08-06 15:30:00,220.945,220.99,220.63,220.67,8643
2024-08-06 15:45:00,220.675,220.78,220.62,220.73,38901
2024-08-07 09:30:00,222.155,222.155,221.805,221.95,2733
2024-08-07 09:45:00,221.75,221.875,221.68,221.82,1809
2024-08-07 10:00:00,221.88,221.96,221.78,221.82,2044
2024-08-07 10:15:00,221.775,222.075,221.775,222.05,5954
2024-08-07 10:30:00,222.015,222.05,221.985,222.05,1349
2024-08-07 10:45:00,221.93,221.98,221.81,221.82,11168
2024-08-07 11:00:00,221.74,221.88,221.74,221.86,1502
2024-08-07 11:15:00,221.81,221.885,221.71,221.71,1140
2024-08-07 11:30:00,221.52,221.52,221.33,221.48,1163
2024-08-07 11:45:00,221.22,221.39,221.19,221.39,3282
2024-08-07 12:00:00,221.33,221.36,221.29,221.32,4613
2024-08-07 12:15:00,221.36,221.36,221.355,221.355,1902
2024-08-07 12:30:00,221.25,221.45,221.25,221.45,3876
2024-08-07 12:45:00,221.56,221.77,221.55,221.77,2059
2024-08-07 13:00:00,221.71,221.71,221.33,221.44,5375
2024-08-07 13:15:00,221.41,221.41,221.1,221.1,3078
2024-08-07 13:30:00,221.06,221.275,220.97,221.275,2310
2024-08-07 13:45:00,221.19,221.26,220.89,220.89,4758
2024-08-07 14:00:00,220.93,220.95,220.7,220.77,6755
2024-08-07 14:15:00,220.775,221.045,220.7,220.97,4488
2024-08-07 14:30:00,220.76,220.76,220.485,220.52,3321
2024-08-07 14:45:00,220.53,220.56,220.365,220.56,6362
2024-08-07 15:00:00,220.6,220.81,220.585,220.81,3593
2024-08-07 15:15:00,220.82,220.91,220.82,220.905,6742
2024-08-07 15:30:00,220.895,220.975,220.83,220.85,6910
2024-08-07 15:45:00,220.92,220.92,220.5,220.5,24014
2024-08-08 09:30:00,222.695,223.13,222.515,223.13,4586
2024-08-08 09:45:00,223.2,223.2,222.8,222.99,3352
2024-08-08 10:00:00,222.96,223.71,222.69,223.55,11595
2024-08-08 10:15:00,223.45,224.0,223.45,224.0,19167
2024-08-08 10:30:00,224.005,224.005,223.5,223.57,2830
2024-08-08 10:45:00,223.53,223.53,223.06,223.06,2352
2024-08-08 11:00:00,223.07,223.31,222.92,223.13,12965
2024-08-08 11:15:00,223.24,223.29,223.19,223.19,1388
2024-08-08 11:30:00,223.325,223.53,223.28,223.52,12691
2024-08-08 11:45:00,223.49,223.69,223.44,223.55,12888
2024-08-08 12:00:00,223.57,223.725,223.555,223.715,5215
2024-08-08 12:15:00,223.63,224.02,223.61,223.97,12673
2024-08-08 12:30:00,223.965,223.965,223.525,223.56,7243
2024-08-08 12:45:00,223.675,223.675,223.39,223.39,1718
2024-08-08 13:00:00,223.38,223.665,223.38,223.665,1927
2024-08-08 13:15:00,223.815,224.05,223.78,223.975,4758
2024-08-08 13:30:00,224.005,224.09,223.77,223.87,4656
2024-08-08 13:45:00,223.82,224.04,223.77,223.955,9745
2024-08-08 14:00:00,223.94,224.18,223.88,224.18,5061
2024-08-08 14:15:00,224.21,224.21,224.03,224.11,6344
2024-08-08 14:30:00,224.165,224.205,224.05,224.05,7117
2024-08-08 14:45:00,224.13,224.14,223.98,224.065,4063
2024-08-08 15:00:00,223.94,224.085,223.895,224.05,5440
2024-08-08 15:15:00,224.015,224.1,223.925,224.075,4449
2024-08-08 15:30:00,224.095,224.095,223.82,224.02,7587
2024-08-08 15:45:00,223.995,224.05,223.91,224.0,20555
2024-08-09 09:30:00,224.83,224.87,223.9,224.0,7303
2024-08-09 09:45:00,223.83,224.35,223.83,224.32,6274
2024-08-09 10:00:00,224.29,224.52,224.26,224.52,3539
2024-08-09 10:15:00,224.65,224.91,224.59,224.825,4595
2024-08-09 10:30:00,224.86,225.06,224.67,224.73,19503
2024-08-09 10:45:00,224.67,224.68,224.34,224.51,4038
2024-08-09 11:00:00,224.49,224.56,224.4,224.41,1818
2024-08-09 11:15:00,224.54,224.54,224.54,224.54,100
2024-08-09 11:30:00,224.56,224.76,224.49,224.76,3329
2024-08-09 11:45:00,224.8,224.87,224.775,224.8,4662
2024-08-09 12:00:00,224.73,224.79,224.6,224.6,3117
2024-08-09 12:15:00,224.53,224.71,224.46,224.71,4429
2024-08-09 12:30:00,224.765,224.875,224.765,224.875,400
2024-08-09 12:45:00,224.93,225.045,224.875,225.045,1000
2024-08-09 13:00:00,225.06,225.2,224.99,224.99,2312
2024-08-09 13:15:00,225.04,225.13,224.95,224.97,4832
2024-08-09 13:30:00,224.98,225.06,224.81,224.81,10734
2024-08-09 13:45:00,224.82,224.83,224.695,224.71,5381
2024-08-09 14:00:00,224.71,224.71,224.53,224.53,1491
2024-08-09 14:15:00,224.54,224.54,224.41,224.5,1600
2024-08-09 14:30:00,224.44,224.545,224.425,224.545,3080
2024-08-09 14:45:00,224.56,224.65,224.52,224.64,7847
2024-08-09 15:00:00,224.495,224.53,224.39,224.42,2283
2024-08-09 15:15:00,224.47,224.51,224.44,224.44,926
2024-08-09 15:30:00,224.51,224.545,224.48,224.52,4111
2024-08-09 15:45:00,224.46,224.57,224.395,224.57,14080
2024-08-12 09:30:00,226.12,226.86,226.12,226.71,10780
2024-08-12 09:45:00,226.67,227.18,226.67,226.92,24716
2024-08-12 10:00:00,226.91,226.91,226.36,226.36,6749
2024-08-12 10:15:00,226.32,226.375,225.98,226.355,6513
2024-08-12 10:30:00,226.39,226.69,226.345,226.63,6187
2024-08-12 10:45:00,226.66,226.99,226.66,226.72,10285
2024-08-12 11:00:00,226.82,227.27,226.82,227.27,3856
2024-08-12 11:15:00,227.32,227.38,227.09,227.21,10244
2024-08-12 11:30:00,227.17,227.45,226.94,227.0,8954
2024-08-12 11:45:00,227.09,227.36,227.09,227.35,6075
2024-08-12 12:00:00,227.36,227.95,227.34,227.915,9253
2024-08-12 12:15:00,227.855,227.88,227.695,227.76,4793
2024-08-12 12:30:00,227.64,227.725,227.64,227.725,200
2024-08-12 12:45:00,227.81,227.825,227.69,227.705,1100
2024-08-12 13:00:00,227.785,227.88,227.785,227.805,500
2024-08-12 13:15:00,227.65,227.86,227.65,227.79,1553
2024-08-12 13:30:00,227.795,228.11,227.795,228.11,3234
2024-08-12 13:45:00,228.14,228.195,228.04,228.09,2774
2024-08-12 14:00:00,228.075,228.31,228.03,228.27,4065
2024-08-12 14:15:00,228.225,228.34,228.17,228.28,7467
2024-08-12 14:30:00,228.295,228.42,228.25,228.395,2700
2024-08-12 14:45:00,228.39,228.44,228.35,228.38,4017
2024-08-12 15:00:00,228.37,228.46,228.33,228.34,4499
2024-08-12 15:15:00,228.355,228.42,228.32,228.33,6471
2024-08-12 15:30:00,228.37,228.5,228.37,228.46,9209
2024-08-12 15:45:00,228.44,228.48,228.35,228.41,33521
2024-08-13 09:30:00,228.095,228.58,228.04,228.58,8647
2024-08-13 09:45:00,228.64,228.79,228.38,228.59,4917
2024-08-13 10:00:00,228.48,228.57,228.36,228.4,9390
2024-08-13 10:15:00,228.48,228.53,228.08,228.11,7424
2024-08-13 10:30:00,228.005,228.095,227.85,228.08,2127
2024-08-13 10:45:00,228.3,228.4,228.3,228.38,1723
2024-08-13 11:00:00,228.45,228.55,228.37,228.43,2265
2024-08-13 11:15:00,228.38,228.51,228.15,228.27,3774
2024-08-13 11:30:00,228.12,228.12,227.95,228.095,8590
2024-08-13 11:45:00,228.295,228.36,228.295,228.36,943
2024-08-13 12:00:00,228.235,228.41,228.21,228.41,889
2024-08-13 12:15:00,228.33,228.35,228.17,228.17,976
2024-08-13 12:30:00,228.17,228.17,228.02,228.12,1558
2024-08-13 12:45:00,228.12,228.255,228.12,228.255,510
2024-08-13 13:00:00,228.315,228.315,228.315,228.315,100
2024-08-13 13:15:00,228.1,228.15,227.99,228.04,2201
2024-08-13 13:30:00,228.04,228.08,228.0,228.05,2164
2024-08-13 13:45:00,228.03,228.135,228.02,228.085,1916
2024-08-13 14:00:00,228.14,228.195,228.11,228.14,3883
2024-08-13 14:15:00,228.06,228.13,227.98,228.09,6647
2024-08-13 14:30:00,228.07,228.07,227.99,228.005,1145
2024-08-13 14:45:00,228.03,228.07,227.98,228.055,1119
2024-08-13 15:00:00,228.12,228.19,228.12,228.145,1196
2024-08-13 15:15:00,228.03,228.04,227.89,227.925,7386
2024-08-13 15:30:00,227.915,227.915,227.6,227.71,15481
2024-08-13 15:45:00,227.74,228.09,227.74,228.03,31697
2024-08-14 09:30:00,226.55,227.34,226.44,227.34,6768
2024-08-14 09:45:00,227.4,227.47,226.86,227.19,4042
2024-08-14 10:00:00,227.0,227.09,226.67,226.91,7054
2024-08-14 10:15:00,226.83,227.19,226.83,227.09,3250
2024-08-14 10:30:00,227.115,227.115,226.22,226.35,5283
2024-08-14 10:45:00,226.35,226.53,226.35,226.49,1175
2024-08-14 11:00:00,226.49,226.63,226.43,226.475,1975
2024-08-14 11:15:00,226.505,226.51,226.47,226.47,332
2024-08-14 11:30:00,226.11,226.16,225.99,226.01,4190
2024-08-14 11:45:00,225.85,225.89,225.83,225.89,532
2024-08-14 12:00:00,225.955,225.955,225.9,225.9,463
2024-08-14 12:15:00,225.87,225.87,225.51,225.615,3381
2024-08-14 12:30:00,225.64,225.84,225.4,225.8,2002
2024-08-14 12:45:00,225.8,225.94,225.8,225.91,7477
2024-08-14 13:00:00,226.005,226.005,225.935,225.935,1103
2024-08-14 13:15:00,225.925,225.925,225.59,225.66,2783
2024-08-14 13:30:00,225.71,225.74,225.71,225.71,1900
2024-08-14 13:45:00,225.615,225.695,225.615,225.695,2325
2024-08-14 14:00:00,225.695,225.79,225.67,225.75,1244
2024-08-14 14:15:00,225.705,225.91,225.705,225.91,1248
2024-08-14 14:30:00,225.9,226.07,225.9,226.07,3703
2024-08-14 14:45:00,226.11,226.29,226.11,226.28,2424
2024-08-14 15:00:00,226.28,226.28,226.17,226.17,2821
2024-08-14 15:15:00,226.13,226.13,226.0,226.0,4883
2024-08-14 15:30:00,226.0,226.14,226.0,226.1,13176
2024-08-14 15:45:00,226.075,226.23,226.075,226.18,23017
2024-08-15 09:30:00,226.43,226.45,225.95,225.95,3185
2024-08-15 09:45:00,225.88,225.88,225.19,225.88,3098
2024-08-15 10:00:00,225.9,226.22,225.9,226.05,5569
2024-08-15 10:15:00,225.955,226.67,225.955,226.63,2548
2024-08-15 10:30:00,226.64,227.0,226.51,226.84,3161
2024-08-15 10:45:00,227.13,227.13,226.56,226.56,4976
2024-08-15 11:00:00,226.62,227.19,226.55,227.19,2506
2024-08-15 11:15:00,227.03,227.09,226.91,227.09,2036
2024-08-15 11:30:00,227.1,227.1,226.9,227.01,601
2024-08-15 11:45:00,227.25,227.25,227.24,227.24,320
2024-08-15 12:00:00,227.24,227.305,227.14,227.25,2532
2024-08-15 12:15:00,227.18,227.29,227.14,227.26,21767
2024-08-15 12:45:00,226.96,226.965,226.96,226.965,301
2024-08-15 13:00:00,226.86,226.92,226.84,226.92,703
2024-08-15 13:15:00,226.83,226.83,226.83,226.83,211
2024-08-15 13:30:00,226.86,226.92,226.79,226.83,922
2024-08-15 13:45:00,226.85,226.9,226.85,226.86,844
2024-08-15 14:00:00,226.87,227.05,226.87,226.98,600
2024-08-15 14:15:00,227.03,227.07,227.01,227.07,2003
2024-08-15 14:30:00,227.12,227.15,227.11,227.15,300
2024-08-15 14:45:00,227.14,227.16,227.09,227.16,604
2024-08-15 15:00:00,227.28,227.475,227.28,227.465,1304
2024-08-15 15:15:00,227.46,227.48,227.39,227.41,2670
2024-08-15 15:30:00,227.38,227.38,227.03,227.09,5757
2024-08-15 15:45:00,227.06,227.06,226.795,226.925,13938
2024-08-16 09:30:00,229.99,230.73,229.84,230.58,23419
2024-08-16 09:45:00,230.68,231.08,230.485,230.56,10664
2024-08-16 10:00:00,230.56,230.575,229.6,230.15,22405
2024-08-16 10:15:00,230.06,230.06,229.005,229.41,5264
2024-08-16 10:30:00,229.34,229.765,229.19,229.71,4631
2024-08-16 10:45:00,229.655,230.03,229.44,229.89,3066
2024-08-16 11:00:00,229.925,230.18,229.925,230.125,4526
2024-08-16 11:15:00,230.17,230.17,229.87,229.94,1612
2024-08-16 11:30:00,229.875,230.08,229.8,230.08,2352
2024-08-16 11:45:00,230.15,230.3,230.05,230.3,6351
2024-08-16 12:00:00,230.36,230.62,230.35,230.62,2543
2024-08-16 12:15:00,230.505,230.73,230.505,230.61,1531
2024-08-16 12:30:00,230.625,230.84,230.625,230.795,4175
2024-08-16 12:45:00,230.76,230.91,230.69,230.76,8283
2024-08-16 13:00:00,230.8,230.8,230.52,230.54,2066
2024-08-16 13:15:00,230.61,231.04,230.61,231.04,3935
2024-08-16 13:30:00,231.07,231.12,230.735,230.735,3583
2024-08-16 13:45:00,230.76,231.09,230.76,231.09,11305
2024-08-16 14:00:00,231.07,231.1,231.0,231.025,3465
2024-08-16 14:15:00,231.045,231.125,230.99,230.99,5871
2024-08-16 14:30:00,231.085,231.57,231.085,231.55,10038
2024-08-16 14:45:00,231.56,231.59,231.29,231.45,5528
2024-08-16 15:00:00,231.4,231.46,231.305,231.39,7339
2024-08-16 15:15:00,231.48,231.675,231.4,231.61,10514
2024-08-16 15:30:00,231.56,231.66,231.45,231.57,25959
2024-08-16 15:45:00,231.56,232.0,231.55,231.91,51403
2024-08-19 09:30:00,230.2,230.47,229.815,230.03,22422
2024-08-19 09:45:00,230.155,230.69,230.07,230.63,10185
2024-08-19 10:00:00,230.615,231.03,230.56,230.81,9477
2024-08-19 10:15:00,230.88,231.0,230.55,231.0,5047
2024-08-19 10:30:00,231.005,231.51,231.0,231.33,9546
